time,ax,ay,az,atotal
398.07011222839355,4.47,2.53,0.1,5.13
398.08051013946533,3.43,3.32,0.09,4.77
398.0903072357178,2.34,4.28,-0.16,4.88
398.1155352592468,1.29,5.59,-0.31,5.74
398.1170439720154,0.23,7.11,-0.27,7.11
398.1201362609863,-1.05,8.46,-0.32,8.53
398.13011026382446,-2.36,9.89,-0.28,10.17
398.1402151584625,-3.95,12.01,-0.07,12.64
398.15022706985474,-7.36,14.46,-0.55,16.23
398.1603813171387,-12.3,16.62,1.11,20.7
398.1704292297363,-15.37,16.4,1.62,22.53
398.18045806884766,-16.34,14.79,0.15,22.04
398.1903851032257,-19.14,13.77,-1.9,23.65
398.2180643081665,-25.82,11.77,-0.8,28.38
398.2199671268463,-33.54,5.88,2.31,34.12
398.2214722633362,-42.25,-2.73,5.2,42.65
398.229914188385,-49.08,-10.11,7.07,50.6
398.2398521900177,-40.72,-7.95,8.12,42.27
398.25001215934753,-34.59,-1.23,8.48,35.63
398.2600591182709,-26.43,8.13,3.17,27.83
398.26990604400635,-4.12,16.89,-3.47,17.72
398.2801480293274,19.43,14.61,-5.2,24.85
398.2899920940399,26.47,15.17,0.25,30.5
398.31366419792175,12.77,-4.02,-0.71,13.4
398.3151240348816,-0.34,-4.16,0.32,4.18
398.3199791908264,-13.98,2.21,6.21,15.45
398.329959154129,-17.41,4.66,4.34,18.53
398.339879989624,-12.64,3.3,-8.19,15.41
398.3500909805298,-7.29,1.28,-8.62,11.36
398.36003613471985,-3.24,-1.97,0.18,3.79
398.36993408203125,-5.38,-2.19,6.06,8.39
398.3802680969238,-7.49,2.25,-0.09,7.82
398.39016103744507,-4.75,-0.73,-1.6,5.06
398.41734504699707,-1.9,-0.79,0.82,2.21
398.4192101955414,-0.89,0.92,0.87,1.54
398.4209632873535,-0.84,-0.46,0.39,1.03
398.4298861026764,-1.67,-0.22,-0.07,1.68
398.44006419181824,-1.51,0.22,-0.57,1.62
398.45051527023315,-0.68,0.19,-0.65,0.95
398.4600520133972,-0.35,0.36,-0.56,0.75
398.47001910209656,-0.35,0.0,-0.57,0.66
398.48018503189087,-0.49,0.0,-1.15,1.25
398.49055910110474,-0.66,0.1,-1.88,1.99
398.5190851688385,-0.7,0.01,-2.0,2.11
398.5209250450134,-0.6,-0.02,-1.8,1.89
398.5224652290344,-0.53,-0.09,-1.81,1.88
398.5298721790314,-0.42,-0.21,-1.65,1.71
398.53984022140503,-0.24,-0.27,-1.36,1.4
398.54981327056885,-0.02,-0.3,-1.08,1.12
398.5604553222656,0.18,-0.31,-0.91,0.97
398.5698981285095,0.21,-0.29,-0.84,0.91
398.57996797561646,0.05,-0.14,-1.0,1.01
398.5901303291321,-0.05,-0.11,-1.26,1.26
398.61735820770264,-0.04,-0.09,-1.41,1.41
398.61905908584595,0.07,-0.01,-1.41,1.41
398.62044525146484,0.33,0.06,-1.39,1.42
398.62983798980713,0.38,0.14,-1.38,1.43
398.63990116119385,0.36,0.03,-1.18,1.23
398.64985513687134,0.44,-0.14,-1.06,1.15
398.66033029556274,0.7,-0.03,-1.19,1.38
398.67051815986633,0.92,0.2,-1.47,1.74
398.68015813827515,1.07,0.34,-1.62,1.97
398.6904273033142,0.87,0.48,-1.79,2.04
398.71967220306396,0.22,0.63,-1.63,1.76
398.7214980125427,-0.08,0.64,-1.4,1.54
398.7228002548218,0.12,0.76,-1.49,1.67
398.7297902107239,0.4,0.84,-1.47,1.73
398.73972511291504,0.43,0.82,-1.82,2.04
398.7498860359192,1.0,1.81,-2.98,3.62
398.75999116897583,1.72,5.1,-1.4,5.56
398.769748210907,1.51,4.23,0.72,4.54
398.7801342010498,2.51,2.78,-0.2,3.75
398.7899901866913,2.93,3.67,0.65,4.74
398.8174431324005,2.8,4.22,0.77,5.12
398.8192021846771,2.63,4.34,0.45,5.09
398.8210401535034,2.7,4.48,0.48,5.25
398.82969212532043,2.76,4.86,-0.68,5.63
398.8397641181946,2.91,5.53,-2.59,6.76
398.84984731674194,3.27,6.61,-3.08,7.99
398.86000418663025,4.03,8.26,-3.0,9.66
398.8697021007538,4.88,9.9,-3.2,11.49
398.8801212310791,5.73,11.09,-3.25,12.89
398.8899049758911,6.07,12.59,-3.08,14.31
398.9199562072754,6.64,14.97,-4.33,16.93
398.9218502044678,8.43,17.6,-5.21,20.19
398.9231741428375,11.04,18.06,-5.68,21.91
398.929660320282,8.93,14.15,-10.12,19.55
398.9401671886444,4.04,11.46,-9.65,15.51
398.9497561454773,2.59,13.28,-6.34,14.94
398.95999908447266,5.41,19.24,-4.16,20.41
398.97019815444946,9.55,21.29,-3.0,23.52
398.9798550605774,15.41,15.87,-1.21,22.15
398.98986625671387,13.57,3.24,-3.33,14.34
399.017617225647,3.77,-9.77,-11.03,15.2
399.01972103118896,3.21,-6.57,-8.74,11.39
399.0213432312012,7.64,1.32,-4.92,9.18
399.0296702384949,11.79,5.23,-5.81,14.14
399.04008197784424,16.37,6.32,-6.38,18.67
399.0497360229492,16.19,1.34,-4.92,16.97
399.05997800827026,13.95,-2.85,-3.62,14.69
399.06961727142334,12.26,-3.54,-3.93,13.35
399.0800142288208,10.01,-4.03,-3.86,11.46
399.0898611545563,8.5,-3.76,-2.84,9.71
399.1185212135315,8.46,-2.39,-1.85,8.98
399.12078523635864,8.66,-1.03,-1.22,8.8
399.12233209609985,8.26,-0.06,-0.96,8.31
399.1300051212311,7.55,1.23,-0.69,7.68
399.13959407806396,6.82,1.51,-0.39,6.99
399.1502323150635,6.76,0.76,-0.08,6.8
399.1598262786865,6.49,0.71,-0.06,6.52
399.1695580482483,5.91,1.62,-0.15,6.12
399.17995500564575,5.1,2.71,-0.22,5.77
399.19021916389465,3.85,3.66,-0.52,5.33
399.21744298934937,2.34,4.52,-0.73,5.14
399.2194809913635,0.8,5.37,-0.78,5.48
399.22123312950134,-0.48,6.26,-0.74,6.32
399.2295422554016,-1.49,7.21,-0.76,7.4
399.23965311050415,-2.42,8.5,-0.76,8.87
399.24966621398926,-3.66,10.64,-0.86,11.28
399.2598741054535,-6.65,13.53,-1.46,15.14
399.2698771953583,-11.84,16.16,0.37,20.03
399.27998399734497,-15.04,15.96,1.34,21.97
399.28989720344543,-15.98,16.21,1.04,22.78
399.3186092376709,-18.95,13.62,0.27,23.33
399.32076811790466,-23.6,10.4,-3.7,26.05
399.3220021724701,-32.33,6.86,-1.6,33.08
399.32941722869873,-38.39,-1.06,4.12,38.62
399.3393921852112,-42.85,-9.43,6.02,44.28
399.3495092391968,-42.92,-9.35,4.89,44.19
399.3597092628479,-35.93,-0.69,6.15,36.45
399.36948013305664,-28.47,11.02,3.16,30.69
399.3796122074127,-10.2,17.46,-0.75,20.23
399.3893930912018,13.42,11.98,-1.65,18.06
399.4134840965271,21.62,12.16,2.28,24.9
399.41498708724976,5.87,-5.3,1.02,7.97
399.4194850921631,-6.89,-4.33,3.92,9.03
399.42949318885803,-13.71,10.75,6.75,18.68
399.439453125,-14.95,5.86,-0.27,16.05
399.4494643211365,-13.0,2.91,-13.44,18.92
399.4597382545471,-9.18,2.24,-6.12,11.25
399.4694480895996,-6.12,-4.47,5.99,9.65
399.47961711883545,-5.66,-1.49,3.38,6.75
399.4894871711731,-5.58,1.82,-4.05,7.13
399.5132360458374,-3.89,-0.77,-1.04,4.09
399.51473331451416,-2.2,0.16,1.21,2.51
399.5194401741028,-1.19,0.43,0.45,1.34
399.529568195343,-0.48,-0.3,-0.85,1.02
399.53959703445435,-0.46,0.05,-0.73,0.86
399.54954528808594,-0.72,0.55,-0.5,1.03
399.5596799850464,-1.03,0.12,-0.21,1.05
399.5696430206299,-0.98,-0.01,0.17,0.99
399.5797791481018,-0.45,0.06,-0.12,0.46
399.58962512016296,-0.07,0.04,-1.05,1.05
399.6201891899109,-0.12,0.1,-1.89,1.89
399.62174010276794,-0.35,0.18,-2.07,2.1
399.62300205230713,-0.55,0.03,-1.88,1.95
399.6293692588806,-0.56,-0.04,-1.48,1.58
399.6393642425537,-0.36,0.06,-1.49,1.53
399.6493430137634,-0.17,0.04,-1.67,1.67
399.6598491668701,-0.03,-0.06,-1.57,1.57
399.6692190170288,0.06,-0.17,-1.43,1.44
399.67950415611267,0.11,-0.19,-1.36,1.37
399.6893310546875,0.12,-0.16,-1.26,1.27
399.7131371498108,0.12,-0.08,-1.4,1.4
399.7145471572876,0.06,-0.02,-1.59,1.59
399.7192771434784,-0.02,-0.03,-1.66,1.66
399.72930908203125,-0.06,0.03,-1.58,1.58
399.73944997787476,-0.01,0.08,-1.45,1.45
399.7493772506714,0.03,0.14,-1.33,1.33
399.759553194046,0.15,0.14,-1.29,1.3
399.7697331905365,0.32,0.13,-1.15,1.2
399.7794222831726,0.35,0.25,-1.18,1.25
399.78945112228394,0.27,0.25,-1.27,1.32
399.81714725494385,0.17,0.32,-1.32,1.36
399.81909012794495,0.31,0.3,-1.38,1.44
399.82061100006104,0.32,0.41,-1.57,1.65
399.8291780948639,0.1,0.52,-1.57,1.65
399.83967304229736,-0.22,0.32,-1.68,1.72
399.84928131103516,-0.12,0.45,-1.86,1.91
399.85940313339233,0.11,1.62,-1.21,2.02
399.86914110183716,0.85,3.13,-0.56,3.29
399.87937021255493,1.23,2.57,0.08,2.85
399.8892741203308,1.7,1.97,-0.25,2.61
399.91315817832947,1.83,2.64,0.2,3.21
399.9146800041199,2.02,3.31,0.1,3.87
399.91924118995667,2.09,3.61,-0.56,4.2
399.92922616004944,2.08,3.87,-0.52,4.42
399.9392809867859,2.15,3.99,0.16,4.53
399.9492130279541,2.31,4.25,-0.16,4.83
399.9595901966095,2.59,5.13,-1.63,5.97
399.9692893028259,3.0,6.06,-2.68,7.27
399.9793381690979,3.5,7.21,-2.14,8.29
399.98922204971313,3.86,8.85,-2.37,9.94
400.0150101184845,4.54,10.58,-3.75,12.1
400.0167701244354,5.23,12.33,-4.09,14.0
400.0192012786865,5.87,13.92,-4.4,15.73
400.02921509742737,7.89,16.71,-5.64,19.32
400.03919219970703,10.51,18.84,-6.99,22.67
400.0491690635681,11.33,17.9,-8.85,22.95
400.0596761703491,7.27,14.41,-11.8,19.99
400.06924629211426,3.43,13.86,-8.49,16.61
400.07929015159607,3.67,19.38,-5.0,20.34
400.0892291069031,8.23,22.5,-4.92,24.45
400.1145529747009,13.88,15.3,-3.35,20.92
400.1164150238037,16.07,6.91,-1.13,17.52
400.1191711425781,6.94,-6.37,-8.11,12.43
400.12912130355835,0.84,-7.4,-11.27,13.5
400.13920497894287,3.35,1.39,-6.58,7.51
400.14910411834717,7.13,5.89,-5.57,10.79
400.1592891216278,12.33,7.05,-6.39,15.57
400.1689751148224,14.84,3.42,-5.82,16.3
400.1793050765991,13.67,-1.82,-4.22,14.42
400.18910217285156,12.64,-3.28,-4.43,13.78
400.21310806274414,10.88,-4.05,-4.74,12.53
400.21461820602417,8.72,-4.82,-4.43,10.9
400.21911215782166,7.67,-4.27,-3.92,9.61
400.2291011810303,7.81,-2.88,-3.31,8.95
400.23917412757874,7.97,-1.68,-2.52,8.52
400.24921703338623,7.53,-0.96,-2.09,7.87
400.25935411453247,6.82,-0.14,-1.81,7.05
400.269335269928,6.15,0.28,-1.66,6.37
400.2794291973114,6.07,-0.2,-1.65,6.29
400.28975200653076,6.0,-0.28,-1.54,6.2
400.3150861263275,5.68,0.57,-1.51,5.9
400.31645011901855,5.14,1.82,-1.47,5.64
400.31906819343567,4.36,2.99,-1.36,5.45
400.32905101776123,3.29,3.9,-1.23,5.24
400.3391799926758,2.07,4.77,-1.12,5.31
400.34916830062866,0.93,5.83,-1.16,6.01
400.3591480255127,-0.17,7.33,-1.32,7.44
400.3690941333771,-1.43,9.2,-1.36,9.4
400.37927532196045,-2.78,11.48,-1.15,11.86
400.38978910446167,-5.04,14.09,-1.58,15.04
400.4170641899109,-9.42,16.29,-0.67,18.82
400.41902017593384,-14.55,17.69,1.75,22.97
400.42084217071533,-15.94,17.13,0.48,23.4
400.42933225631714,-17.23,15.67,-2.47,23.42
400.4388551712036,-23.1,15.16,-3.36,27.83
400.44931411743164,-31.25,10.47,-1.76,33.0
400.4593162536621,-39.18,0.17,1.65,39.21
400.46935510635376,-49.83,-11.22,4.31,51.25
400.47898411750793,-48.8,-13.16,5.51,50.84
400.48934412002563,-36.33,-3.95,5.66,36.97
400.51198530197144,-34.32,1.44,3.94,34.57
400.51332330703735,-28.23,3.86,5.3,28.98
400.51888608932495,-10.09,13.54,-2.74,17.1
400.52885007858276,17.85,19.59,-4.45,26.87
400.53882932662964,34.07,21.58,0.71,40.33
400.5488691329956,21.41,2.15,2.47,21.65
400.55909729003906,10.69,-5.31,-3.56,12.45
400.56877517700195,-6.7,-2.47,-0.05,7.14
400.57894802093506,-21.29,1.05,2.75,21.49
400.58908128738403,-23.17,6.69,-8.13,25.44
400.6140661239624,-16.2,3.34,-7.88,18.32
400.61559414863586,-11.6,-3.25,5.59,13.28
400.6189579963684,-3.07,-0.05,6.55,7.23
400.6289892196655,-1.07,-0.27,-1.74,2.06
400.6393322944641,-2.29,-1.6,-2.79,3.94
400.6489210128784,-2.84,0.86,-0.02,2.96
400.65898513793945,-2.1,0.47,1.41,2.57
400.6687841415405,-1.45,-0.31,-0.51,1.56
400.6790421009064,-1.0,-0.07,-0.15,1.01
400.6887540817261,-0.82,0.35,-0.98,1.32
400.7130560874939,-0.86,0.38,-1.55,1.81
400.7145631313324,-0.59,0.36,-0.63,0.93
400.7188651561737,-0.44,0.35,-0.67,0.87
400.72881412506104,-0.36,0.17,-1.08,1.15
400.73895597457886,-0.4,0.23,-1.33,1.4
400.7489800453186,-0.5,0.1,-1.51,1.59
400.75914907455444,-0.54,-0.04,-1.64,1.72
400.7688093185425,-0.59,-0.08,-1.73,1.82
400.7789771556854,-0.62,-0.1,-1.74,1.84
400.78904914855957,-0.42,-0.24,-1.5,1.57
400.81450510025024,-0.09,-0.36,-1.46,1.5
400.8160080909729,0.1,-0.42,-1.52,1.58
400.8188362121582,0.06,-0.37,-1.38,1.43
400.828809261322,-0.09,-0.28,-1.31,1.34
400.83880519866943,-0.15,-0.3,-1.32,1.36
400.8485813140869,-0.09,-0.24,-1.34,1.36
400.8596341609955,-0.06,-0.07,-1.48,1.48
400.86876821517944,-0.08,0.01,-1.61,1.61
400.87891721725464,-0.11,0.06,-1.47,1.47
400.88874411582947,0.0,0.2,-1.3,1.31
400.9152340888977,0.23,0.14,-1.14,1.17
400.91697216033936,0.41,0.28,-1.13,1.23
400.9188721179962,0.69,0.32,-1.2,1.42
400.928982257843,0.81,0.19,-1.42,1.64
400.9388961791992,0.51,0.24,-1.54,1.63
400.9488010406494,0.31,0.4,-1.42,1.5
400.9590063095093,0.0,0.33,-1.38,1.41
400.96871614456177,-0.36,-0.05,-1.71,1.74
400.9791111946106,0.04,0.76,-2.03,2.16
400.9890480041504,0.07,1.7,-0.83,1.89
401.01435708999634,0.86,2.45,-0.58,2.66
401.01586413383484,1.33,2.57,-0.46,2.93
401.0187201499939,1.8,2.33,-0.3,2.95
401.02877020835876,2.23,2.53,-0.15,3.37
401.0388159751892,2.38,2.91,-0.06,3.75
401.04886412620544,2.14,3.29,-0.25,3.93
401.05891609191895,1.99,3.67,-0.6,4.21
401.0686821937561,2.06,4.18,-0.84,4.73
401.078821182251,2.69,4.62,-0.18,5.34
401.08890414237976,3.46,4.95,-0.35,6.04
401.11676025390625,3.26,5.15,-2.12,6.45
401.1186501979828,3.49,6.05,-2.56,7.43
401.1202292442322,4.01,7.73,-2.05,8.94
401.12874603271484,4.27,9.37,-3.04,10.73
401.13863229751587,4.5,10.45,-4.68,12.3
401.1486220359802,5.39,12.3,-4.93,14.3
401.15902614593506,6.37,14.58,-4.41,16.51
401.16873025894165,8.2,17.39,-4.75,19.8
401.17878913879395,10.57,18.83,-6.63,22.58
401.18868017196655,9.48,16.01,-11.73,21.99
401.21268010139465,6.43,13.29,-11.56,18.75
401.21400713920593,4.12,14.7,-4.59,15.94
401.21851110458374,2.59,17.58,-3.36,18.08
401.2288451194763,6.86,17.43,-4.39,19.23
401.2386040687561,12.64,14.89,-1.97,19.63
401.2485942840576,11.09,4.9,-3.21,12.54
401.25878620147705,3.45,-6.91,-9.34,12.11
401.26858615875244,2.94,-4.13,-8.46,9.86
401.27875328063965,6.11,2.89,-5.67,8.82
401.28859210014343,9.06,5.63,-5.85,12.16
401.3129332065582,13.23,5.43,-6.53,15.72
401.3144450187683,14.06,1.34,-5.7,15.23
401.31861209869385,13.25,-1.82,-4.69,14.17
401.3288803100586,12.48,-2.83,-4.68,13.62
401.33869910240173,10.9,-3.85,-4.1,12.26
401.348680973053,9.17,-4.52,-4.11,11.01
401.3589141368866,8.41,-4.23,-4.16,10.29
401.36850810050964,8.55,-3.25,-3.75,9.88
401.37894320487976,8.5,-2.27,-3.22,9.36
401.38877415657043,8.05,-1.59,-2.72,8.64
401.4146111011505,7.54,-1.05,-2.3,7.95
401.4161591529846,6.87,-0.53,-2.07,7.19
401.418523311615,6.15,-0.19,-2.16,6.52
401.4287052154541,5.68,-0.09,-2.23,6.1
401.43862104415894,5.45,0.29,-2.32,5.93
401.4486622810364,5.02,1.18,-2.35,5.66
401.4591751098633,4.3,2.31,-2.29,5.39
401.4685401916504,3.37,3.29,-2.22,5.2
401.47861528396606,2.26,4.19,-2.24,5.26
401.4887390136719,1.1,5.19,-2.36,5.8
401.5166630744934,0.02,6.5,-2.53,6.97
401.5186982154846,-1.04,8.04,-2.51,8.48
401.5202751159668,-2.08,9.75,-2.34,10.24
401.52869510650635,-3.34,12.08,-2.45,12.77
401.5384202003479,-5.55,15.24,-3.74,16.64
401.5489110946655,-10.35,17.49,-0.43,20.32
401.5587592124939,-14.67,16.19,2.31,21.96
401.5685861110687,-15.39,15.38,0.94,21.77
401.5786201953888,-17.12,16.54,-0.14,23.8
401.58898401260376,-22.71,15.94,0.53,27.75
401.61249113082886,-30.55,10.1,0.09,32.17
401.6138582229614,-40.19,-0.44,2.13,40.24
401.6183452606201,-51.24,-11.77,5.86,52.9
401.6287491321564,-47.34,-12.79,8.89,49.83
401.638414144516,-36.65,-2.24,11.51,38.48
401.64842915534973,-32.03,4.07,7.46,33.13
401.65876817703247,-24.05,6.5,4.95,25.39
401.66827726364136,-7.3,17.01,-2.32,18.65
401.6787061691284,18.28,14.36,-6.14,24.04
401.6884741783142,37.13,17.33,-1.76,41.01
401.7117609977722,26.39,-1.42,5.17,26.92
401.71314430236816,11.53,-7.22,0.86,13.63
401.7182002067566,-7.37,0.0,-4.6,8.68
401.7285900115967,-19.93,1.72,3.69,20.34
401.7382731437683,-23.41,3.84,-12.74,26.92
401.7483491897583,-19.81,6.2,-11.37,23.66
401.7585551738739,-13.39,-0.34,8.16,15.68
401.76820707321167,-3.05,-1.34,8.95,9.54
401.7784581184387,0.51,-0.66,0.54,0.99
401.7884202003479,-1.49,-1.37,-2.32,3.07
401.81272315979004,-2.63,0.46,0.63,2.74
401.81423330307007,-3.03,0.37,0.33,3.07
401.818341255188,-2.54,-0.38,-0.2,2.57
401.82861709594727,-1.04,0.16,-0.07,1.05
401.8388681411743,0.09,0.21,-0.88,0.9
401.8484811782837,0.22,0.44,-1.64,1.71
401.8585772514343,-0.31,0.4,-1.51,1.59
401.8683121204376,-0.71,0.21,-0.79,1.08
401.87842321395874,-0.6,0.24,-1.05,1.23
401.8885691165924,-0.32,0.13,-1.52,1.55
401.91685724258423,-0.34,0.08,-1.6,1.63
401.91879415512085,-0.54,-0.01,-1.53,1.62
401.9203381538391,-0.6,-0.07,-1.6,1.71
401.928569316864,-0.43,-0.03,-1.65,1.7
401.93830919265747,-0.16,-0.09,-1.56,1.57
401.9482800960541,0.09,-0.33,-1.42,1.46
401.95837211608887,0.32,-0.39,-1.25,1.34
401.9683222770691,0.24,-0.21,-1.39,1.42
401.97837924957275,0.09,-0.12,-1.54,1.54
401.9887490272522,0.11,-0.05,-1.42,1.42
402.0111300945282,0.13,0.01,-1.31,1.31
402.01248502731323,0.13,-0.01,-1.45,1.45
402.0179691314697,0.13,0.01,-1.51,1.51
402.02857208251953,0.07,0.1,-1.38,1.38
402.038134098053,0.14,0.05,-1.33,1.33
402.0482130050659,0.3,-0.03,-1.13,1.16
402.0590331554413,0.65,-0.08,-1.03,1.22
402.06831312179565,0.76,0.16,-1.15,1.38
402.07836532592773,0.79,0.47,-1.37,1.64
402.0883321762085,0.58,0.58,-1.53,1.73
402.112802028656,0.4,0.46,-1.56,1.67
402.1143193244934,-0.08,0.53,-1.44,1.53
402.1182370185852,-0.43,0.61,-1.45,1.63
402.1288261413574,-0.3,0.57,-1.86,1.96
402.1383521556854,0.56,1.67,-2.14,2.77
402.1483073234558,1.35,3.03,-0.71,3.39
402.1583721637726,1.87,3.24,-0.41,3.76
402.1683850288391,2.27,2.55,-0.26,3.42
402.17855620384216,2.78,2.76,0.43,3.94
402.18846321105957,2.66,3.41,0.47,4.35
402.2168459892273,2.33,4.02,0.55,4.67
402.21876215934753,2.39,4.19,0.62,4.86
402.22024416923523,2.5,4.45,-0.07,5.1
402.2286419868469,2.47,4.87,-1.83,5.75
402.238165140152,2.76,5.82,-2.42,6.88
402.24815130233765,2.93,7.07,-2.46,8.03
402.2583632469177,3.24,8.56,-3.57,9.82
402.26818227767944,4.05,9.49,-4.14,11.11
402.27826023101807,5.28,10.15,-3.44,11.94
402.28845500946045,5.25,10.91,-5.1,13.13
402.3198461532593,6.46,13.92,-4.42,15.96
402.32224702835083,8.09,16.79,-3.54,18.97
402.32418727874756,8.5,17.7,-5.39,20.36
402.3305583000183,6.94,14.68,-12.55,20.52
402.33804512023926,7.53,12.75,-10.48,18.14
402.3479962348938,5.9,12.37,-5.18,14.65
402.3580570220947,3.79,15.47,-5.85,16.96
402.36791706085205,6.93,20.24,-5.1,21.99
402.3780791759491,11.76,15.96,-2.68,20.0
402.3880171775818,12.71,6.82,-3.21,14.77
402.40979623794556,5.41,-5.62,-9.09,11.97
402.411315202713,2.25,-6.76,-8.8,11.32
402.41797614097595,5.23,0.05,-4.77,7.07
402.4285991191864,8.38,4.37,-5.62,10.99
402.43805503845215,12.41,5.87,-6.18,15.05
402.448046207428,14.66,3.39,-5.52,16.02
402.4581952095032,14.18,-0.82,-4.52,14.9
402.46792912483215,13.27,-2.88,-4.31,14.24
402.47818517684937,11.46,-4.09,-4.55,12.99
402.4881052970886,9.51,-4.77,-4.01,11.36
402.51279306411743,8.49,-4.16,-3.13,9.95
402.51429414749146,8.3,-2.65,-2.37,9.02
402.5180811882019,8.08,-1.42,-1.97,8.43
402.5285630226135,7.68,-0.62,-1.63,7.87
402.5381121635437,7.23,0.11,-1.23,7.33
402.5479471683502,6.79,0.22,-1.25,6.9
402.55811405181885,6.79,-0.15,-1.12,6.88
402.56803131103516,6.74,-0.08,-1.02,6.81
402.57802510261536,6.37,0.75,-1.05,6.49
402.58832025527954,5.66,1.79,-1.17,6.05
402.6163501739502,4.61,2.72,-1.23,5.49
402.6184501647949,3.24,3.49,-1.26,4.92
402.62008118629456,1.86,4.19,-1.32,4.77
402.62885212898254,0.73,5.06,-1.5,5.32
402.63820815086365,-0.11,6.17,-1.66,6.39
402.6480622291565,-0.9,7.4,-1.67,7.63
402.6584429740906,-1.78,8.78,-1.59,9.09
402.66816210746765,-2.85,10.78,-1.37,11.23
402.6783022880554,-5.11,13.24,-2.23,14.36
402.68849515914917,-10.2,15.04,0.13,18.17
402.7166600227356,-14.89,15.58,1.46,21.6
402.7186191082001,-16.1,14.97,1.25,22.01
402.72005224227905,-17.65,14.16,1.02,22.65
402.7287561893463,-21.89,13.06,1.28,25.52
402.73795223236084,-28.67,9.19,0.31,30.1
402.74799609184265,-36.15,2.06,1.14,36.22
402.75814628601074,-43.86,-6.42,4.93,44.6
402.76805210113525,-44.34,-11.24,7.36,46.33
402.7781181335449,-36.73,-5.5,10.61,38.62
402.7879090309143,-31.84,1.43,8.09,32.88
402.8163022994995,-20.94,9.78,3.16,23.32
402.818332195282,0.03,17.74,-3.57,18.09
402.82010221481323,21.42,11.83,-3.17,24.67
402.8284811973572,28.13,13.21,1.2,31.1
402.83800411224365,11.08,-2.7,0.69,11.42
402.8477830886841,0.61,-3.84,0.96,4.0
402.8579041957855,-12.92,0.3,2.35,13.13
402.8677201271057,-18.73,3.3,1.98,19.12
402.87805700302124,-14.87,4.62,-14.34,21.16
402.88794326782227,-12.04,3.57,-7.8,14.78
402.91271114349365,-7.38,-1.16,7.22,10.38
402.914222240448,-4.09,-1.53,6.48,7.81
402.91786527633667,-3.44,0.07,-0.72,3.51
402.92851519584656,-3.34,-0.3,-0.44,3.38
402.9380340576172,-2.77,0.35,1.06,2.98
402.9479269981384,-2.11,-0.09,-0.15,2.11
402.9579219818115,-1.5,-0.31,-0.12,1.53
402.96778416633606,-1.02,0.02,-0.01,1.02
402.97793412208557,-0.47,0.19,-0.71,0.87
402.98808217048645,0.0,0.35,-0.95,1.01
403.01631021499634,-0.14,0.41,-1.07,1.15
403.01814818382263,-0.45,0.18,-1.15,1.24
403.01971530914307,-0.48,0.07,-1.17,1.26
403.0288562774658,-0.3,0.15,-1.61,1.64
403.0379521846771,-0.29,0.12,-2.04,2.06
403.04784631729126,-0.41,-0.04,-1.94,1.98
403.0578923225403,-0.42,-0.07,-1.65,1.7
403.0678253173828,-0.26,-0.21,-1.35,1.39
403.07811212539673,-0.02,-0.26,-1.29,1.31
403.0880300998688,0.22,-0.2,-1.3,1.33
403.11636304855347,0.34,-0.22,-1.3,1.36
403.1182632446289,0.32,-0.15,-1.19,1.24
403.1197600364685,0.31,-0.06,-1.12,1.16
403.12870931625366,0.29,0.07,-1.32,1.35
403.1381130218506,0.26,0.11,-1.47,1.49
403.14850521087646,0.21,0.06,-1.55,1.56
403.15818214416504,0.11,0.05,-1.54,1.54
403.1679401397705,0.09,0.03,-1.45,1.45
403.17822217941284,0.14,0.1,-1.19,1.2
403.18842816352844,0.29,0.09,-1.16,1.19
403.2243721485138,0.45,0.08,-1.04,1.13
403.2273530960083,0.67,0.15,-1.03,1.23
403.2312660217285,0.74,0.37,-1.3,1.54
403.2331840991974,0.6,0.45,-1.55,1.72
403.2379140853882,0.45,0.42,-1.6,1.71
403.2477331161499,0.24,0.63,-1.56,1.69
403.2582471370697,0.14,0.73,-1.45,1.62
403.2676041126251,0.06,0.8,-1.7,1.87
403.27777099609375,-0.23,0.4,-1.7,1.76
403.28771710395813,1.0,1.83,-2.75,3.45
403.3109359741211,1.36,5.02,0.37,5.21
403.3123550415039,2.06,2.91,0.56,3.6
403.317565202713,2.79,2.44,-0.21,3.71
403.3285131454468,2.53,3.37,0.75,4.28
403.33764123916626,2.14,3.55,0.08,4.14
403.34760332107544,2.22,3.82,-0.19,4.42
403.3575839996338,2.11,4.19,-0.82,4.76
403.367968082428,2.19,4.91,-2.35,5.86
403.3777492046356,2.07,5.92,-2.58,6.78
403.38761711120605,2.59,7.47,-2.11,8.18
403.4118571281433,3.38,8.57,-2.97,9.67
403.4134020805359,4.61,9.82,-3.36,11.35
403.41762924194336,5.07,10.55,-3.36,12.17
403.4294362068176,5.56,12.41,-4.42,14.29
403.4381833076477,7.9,15.96,-4.51,18.37
403.4477741718292,9.38,17.55,-4.88,20.48
403.4583261013031,8.91,16.2,-7.47,19.94
403.4675359725952,8.11,14.51,-10.03,19.41
403.4776802062988,5.57,12.52,-7.34,15.54
403.4880931377411,1.74,12.62,-5.9,14.03
403.51274609565735,4.42,19.01,-5.28,20.21
403.5142631530762,9.65,18.94,-3.8,21.59
403.51755118370056,14.21,12.84,-2.46,19.3
403.5284991264343,13.65,3.98,-4.1,14.79
403.53757905960083,4.75,-8.24,-9.87,13.7
403.5475392341614,2.17,-6.04,-7.94,10.2
