time,ax,ay,az,atotal
176.49627304077148,0.13,-0.09,-1.12,1.13
176.506422996521,0.1,-0.01,-1.08,1.08
176.51615715026855,0.18,0.02,-1.34,1.35
176.52620124816895,0.27,0.02,-1.54,1.56
176.53612518310547,0.39,0.14,-1.54,1.59
176.54656219482422,0.65,0.18,-1.42,1.57
176.5699381828308,0.8,0.17,-1.44,1.65
176.57454919815063,0.7,0.25,-1.42,1.6
176.5766201019287,0.76,0.24,-1.45,1.65
176.58627915382385,1.03,0.2,-1.74,2.03
176.59672927856445,1.29,0.31,-2.24,2.6
176.60644817352295,1.05,0.35,-2.27,2.52
176.61620211601257,0.65,0.25,-2.78,2.86
176.62668204307556,0.97,1.57,-2.77,3.32
176.6362020969391,1.32,3.68,-1.17,4.08
176.64632320404053,1.55,3.34,-0.18,3.68
176.66761016845703,2.16,2.34,-0.11,3.18
176.67063999176025,2.12,3.14,0.47,3.81
176.67630004882812,2.22,3.34,0.03,4.01
176.68622016906738,2.56,3.33,-0.29,4.21
176.69618225097656,3.03,3.85,-0.55,4.93
176.70649099349976,3.14,4.4,-1.05,5.5
176.71612811088562,3.8,5.0,-0.71,6.32
176.7263011932373,4.06,4.99,-0.38,6.44
176.73674607276917,4.55,5.15,-0.78,6.91
176.74669909477234,5.76,5.77,-1.7,8.32
176.76956796646118,6.35,6.66,-3.56,9.86
176.77464294433594,6.78,7.94,-3.98,11.17
176.77701711654663,7.89,9.24,-1.72,12.27
176.78628015518188,8.82,11.12,-1.9,14.31
176.7963089942932,9.08,13.5,-2.78,16.5
176.8064422607422,9.97,16.1,-2.5,19.1
176.81622910499573,11.16,16.88,-7.01,21.41
176.826256275177,11.17,14.71,-12.79,22.46
176.8361620903015,9.69,14.04,-11.06,20.33
176.84619617462158,7.16,16.13,-6.54,18.82
176.87013006210327,7.66,17.39,-6.12,19.96
176.87414693832397,11.1,15.58,-3.39,19.42
176.87625694274902,15.34,13.71,-1.08,20.6
176.88658714294434,14.57,9.02,-1.01,17.16
176.89614820480347,4.51,2.01,-6.98,8.54
176.9063949584961,-1.68,2.58,-11.99,12.37
176.9164719581604,1.93,4.89,-7.39,9.06
176.9261531829834,9.84,4.09,-2.0,10.84
176.93609309196472,15.37,2.24,-3.98,16.03
176.9461750984192,16.82,0.23,-5.73,17.77
176.96812200546265,14.58,-2.5,-5.07,15.63
176.97037816047668,11.89,-4.3,-4.25,13.33
176.9761209487915,9.73,-5.2,-4.22,11.81
176.98610401153564,8.09,-5.82,-4.42,10.9
176.99610996246338,7.77,-5.32,-3.87,10.18
177.00634908676147,8.31,-3.86,-2.72,9.55
177.01602792739868,8.59,-2.58,-1.86,9.15
177.02609014511108,8.28,-1.92,-1.49,8.62
177.03600120544434,7.72,-1.61,-1.65,8.05
177.04609513282776,7.15,-1.56,-1.9,7.56
177.06750202178955,6.66,-1.5,-1.79,7.05
177.06970119476318,6.25,-1.11,-1.65,6.55
177.07606315612793,5.84,-0.34,-1.57,6.05
177.08648920059204,5.24,0.73,-1.42,5.47
177.09601497650146,4.34,1.96,-1.38,4.95
177.10632419586182,3.3,3.38,-1.32,4.9
177.1158561706543,2.18,4.87,-1.32,5.49
177.1260690689087,1.05,6.25,-1.53,6.51
177.1359040737152,-0.09,7.85,-1.91,8.07
177.14605617523193,-1.08,9.69,-2.01,9.95
177.16854214668274,-1.81,11.55,-1.79,11.82
177.1737241744995,-2.7,13.81,-1.82,14.18
177.17639017105103,-5.95,16.56,-1.47,17.65
177.1860909461975,-10.68,19.13,0.84,21.92
177.19606804847717,-12.47,19.72,0.67,23.34
177.20625495910645,-13.95,20.08,0.38,24.45
177.21601104736328,-17.32,19.84,-3.08,26.51
177.22605109214783,-23.79,16.23,-7.68,29.8
177.23601508140564,-35.12,7.66,-5.51,36.36
177.24601006507874,-44.41,-1.04,1.7,44.45
177.27002620697021,-48.86,-6.45,3.25,49.39
177.2754340171814,-47.7,-4.44,1.86,47.94
177.2778239250183,-38.11,4.17,3.91,38.53
177.28602600097656,-23.46,10.88,0.61,25.86
177.29605102539062,-7.09,12.1,-10.16,17.31
177.30616998672485,20.37,17.56,-3.35,27.1
177.3158712387085,39.35,20.48,15.81,47.09
177.32598114013672,3.45,0.82,-3.16,4.74
177.33586311340332,-6.7,-0.31,-7.08,9.75
177.3459701538086,-19.92,3.08,6.77,21.26
177.36769008636475,-24.53,11.1,-1.48,26.96
177.3699722290039,-11.56,8.5,-9.4,17.15
177.3759641647339,-5.55,-6.83,1.46,8.92
177.38591814041138,-5.14,-3.89,3.01,7.11
177.39591121673584,-6.24,5.11,-4.45,9.21
177.40649509429932,-5.04,-0.28,-3.27,6.01
177.41581511497498,-2.65,-0.62,1.7,3.2
177.42591404914856,-1.32,1.2,0.91,2.0
177.43627905845642,-0.42,-0.36,-2.0,2.07
177.44588327407837,-0.46,0.24,-1.63,1.71
177.46739101409912,-0.92,0.72,-0.98,1.52
177.47009325027466,-1.23,0.35,-0.69,1.45
177.47593927383423,-1.12,0.11,0.0,1.12
177.48586416244507,-0.63,0.17,-0.09,0.65
177.4958782196045,-0.03,-0.01,-1.31,1.31
177.50611209869385,-0.01,0.0,-2.42,2.42
177.51571416854858,-0.25,0.01,-2.54,2.55
177.5259051322937,-0.42,-0.06,-2.21,2.25
177.5357699394226,-0.23,-0.08,-1.89,1.9
177.54613208770752,-0.05,-0.04,-1.97,1.97
177.5692949295044,0.03,-0.07,-1.96,1.96
177.5739541053772,0.07,-0.13,-1.76,1.76
177.5762801170349,-0.03,-0.21,-1.54,1.55
177.58583116531372,-0.08,-0.26,-1.24,1.26
177.59579014778137,-0.02,-0.23,-1.11,1.13
177.6064009666443,0.1,-0.17,-1.12,1.13
177.6155490875244,0.1,0.03,-1.41,1.41
177.6258339881897,0.12,0.08,-1.7,1.7
177.63633608818054,0.31,0.02,-1.78,1.8
177.64603996276855,0.51,0.01,-1.62,1.69
177.66932725906372,0.57,-0.1,-1.53,1.63
177.67221307754517,0.61,-0.16,-1.26,1.4
177.67591524124146,1.01,-0.06,-1.23,1.59
177.6857841014862,1.51,0.0,-1.58,2.18
177.6957712173462,1.73,0.06,-1.78,2.48
177.70606112480164,1.45,0.35,-1.68,2.24
177.71578121185303,0.88,0.6,-1.41,1.76
177.72580313682556,0.46,0.72,-1.43,1.66
177.73594093322754,0.44,0.7,-1.62,1.81
177.7459580898285,0.58,0.94,-1.81,2.12
177.7693009376526,0.62,0.99,-1.87,2.2
177.77379608154297,0.37,0.76,-2.08,2.24
177.77615404129028,0.34,0.84,-3.15,3.27
177.7857322692871,2.89,3.83,-2.6,5.45
177.79577827453613,3.67,5.18,0.16,6.35
177.80639004707336,3.57,3.77,-0.65,5.23
177.81564617156982,3.9,3.46,0.29,5.22
177.82597708702087,3.28,3.77,1.04,5.1
177.83570194244385,2.87,4.62,0.66,5.47
177.84612107276917,3.12,5.25,0.63,6.13
177.8737711906433,3.42,5.55,-1.34,6.65
177.87628602981567,4.38,6.49,-1.91,8.05
177.87826013565063,5.51,7.43,-1.47,9.36
177.88575315475464,6.2,8.61,-2.31,10.85
177.89580607414246,7.2,10.25,-2.6,12.79
177.90604710578918,8.88,11.87,-1.54,14.9
177.91568803787231,10.55,13.95,-1.95,17.59
177.92575907707214,11.07,15.7,-4.14,19.65
177.93571209907532,12.22,17.31,-6.51,22.16
177.9457712173462,11.89,16.3,-10.17,22.59
177.96952295303345,8.46,13.85,-13.39,21.04
177.97411012649536,6.58,14.46,-8.75,18.13
177.97677993774414,8.2,16.08,-5.07,18.74
177.98570108413696,11.22,15.44,-4.37,19.58
177.99564909934998,15.64,13.21,-3.32,20.73
178.00615811347961,18.07,10.23,-2.81,20.95
178.01556825637817,9.82,4.83,-7.36,13.18
178.02569007873535,1.73,1.88,-10.34,10.65
178.0360221862793,2.01,1.32,-8.17,8.51
178.04567193984985,7.47,1.42,-3.08,8.2
178.0672459602356,12.83,1.11,-2.05,13.04
178.06949710845947,15.83,-0.1,-3.98,16.32
178.07571411132812,16.88,-1.69,-4.96,17.67
178.08563995361328,16.46,-3.37,-4.95,17.51
178.09574007987976,14.62,-4.4,-5.0,16.06
178.10600900650024,12.06,-4.57,-4.95,13.81
178.1155550479889,9.99,-3.9,-4.1,11.48
178.12565517425537,9.13,-2.17,-2.92,9.82
178.1355631351471,8.5,-0.69,-1.78,8.71
178.1456389427185,7.82,0.16,-1.22,7.91
178.16703701019287,7.26,0.47,-1.23,7.37
178.16934514045715,6.7,0.32,-1.32,6.83
178.17568016052246,6.16,-0.04,-1.4,6.31
178.18556714057922,5.85,0.08,-1.62,6.07
178.19569396972656,5.67,0.91,-1.76,6.0
178.20616102218628,5.18,2.1,-1.7,5.84
178.21553993225098,4.16,3.62,-1.71,5.77
178.2256212234497,2.75,4.96,-1.86,5.96
178.2354691028595,1.47,5.94,-2.01,6.44
178.24561715126038,0.2,6.79,-1.82,7.03
178.26740312576294,-0.76,7.8,-1.78,8.03
178.26978611946106,-1.17,9.37,-1.86,9.62
178.27559113502502,-1.97,11.79,-2.51,12.21
178.2856411933899,-5.38,15.0,-2.84,16.18
178.29559421539307,-11.69,17.77,-0.33,21.27
178.3063449859619,-14.7,19.18,-0.87,24.18
178.3154740333557,-15.45,20.08,-0.92,25.35
178.3256230354309,-16.75,19.6,-0.55,25.78
178.33554005622864,-19.8,16.79,-2.53,26.08
178.3456130027771,-26.95,11.51,-4.06,29.58
178.3690881729126,-39.09,3.48,-2.39,39.31
178.37461614608765,-47.21,-2.72,1.18,47.3
178.37718510627747,-47.54,-5.56,2.63,47.93
178.38558411598206,-41.17,-1.09,3.57,41.33
178.39553713798523,-33.27,4.61,3.71,33.79
178.40615606307983,-28.16,6.23,0.98,28.85
178.4154191017151,-12.6,9.8,-7.43,17.6
178.42556619644165,13.8,10.06,-1.93,17.18
178.43594908714294,43.49,19.64,5.97,48.09
178.44556212425232,26.68,13.19,3.36,29.95
178.46702313423157,-3.65,1.06,-12.59,13.15
178.46924805641174,-9.34,1.23,0.03,9.42
178.4755561351776,-19.87,-0.12,4.43,20.35
178.48554706573486,-23.61,6.68,-10.97,26.87
178.4955451488495,-17.54,8.11,-5.94,20.21
178.50586414337158,-9.02,-1.44,5.87,10.85
178.51539015769958,-2.8,-2.09,2.29,4.17
178.525465965271,-1.99,-0.03,-4.65,5.05
178.5353651046753,-2.43,0.8,-0.62,2.63
178.54547810554504,-2.02,0.91,0.62,2.3
178.5670621395111,-2.04,-0.17,-1.14,2.34
178.5694761276245,-1.59,0.03,-0.92,1.83
178.57552409172058,-0.76,0.48,-0.7,1.13
178.58539819717407,-0.04,0.54,-1.02,1.15
178.59551095962524,-0.19,0.38,-1.06,1.14
178.60584497451782,-0.49,0.11,-0.7,0.86
178.61535811424255,-0.39,0.03,-0.99,1.06
178.62542009353638,-0.23,0.11,-1.84,1.85
178.63534712791443,-0.18,0.1,-2.13,2.13
178.64540100097656,-0.2,-0.01,-1.89,1.9
178.66675901412964,-0.17,-0.08,-1.87,1.87
178.66917610168457,-0.08,-0.17,-2.03,2.03
178.67546701431274,0.03,-0.27,-1.99,2.0
178.68538522720337,0.1,-0.28,-1.75,1.77
178.69546127319336,0.09,-0.27,-1.42,1.44
178.70572304725647,0.07,-0.37,-1.09,1.15
178.7152762413025,0.09,-0.3,-0.79,0.84
178.7260799407959,0.23,-0.11,-0.78,0.82
178.73529314994812,0.43,0.04,-1.24,1.31
178.745432138443,0.47,0.03,-1.87,1.92
178.76694917678833,0.44,0.09,-1.88,1.93
178.7695231437683,0.51,0.15,-1.63,1.71
178.77545499801636,0.57,0.17,-1.67,1.77
178.78550624847412,0.64,0.13,-1.55,1.68
178.79546117782593,0.79,0.05,-1.58,1.76
178.80598497390747,0.98,0.14,-1.88,2.12
178.81526112556458,1.02,0.32,-2.1,2.35
178.82534313201904,1.18,0.34,-2.2,2.51
178.83557105064392,1.18,0.64,-1.98,2.39
178.84536814689636,0.74,0.67,-1.58,1.86
178.86853504180908,0.43,0.74,-1.31,1.56
178.87064814567566,0.37,0.87,-1.16,1.49
178.87537097930908,0.4,0.82,-1.97,2.17
178.88531827926636,1.4,1.98,-2.62,3.56
178.89525604248047,2.53,4.62,-1.08,5.37
178.90643906593323,2.85,4.02,-0.61,4.96
178.9152421951294,3.16,2.98,-0.73,4.4
178.9253921508789,3.11,4.06,0.24,5.11
178.9352159500122,3.18,4.5,-0.06,5.51
178.94537496566772,3.61,4.47,-0.07,5.74
178.9689712524414,3.42,4.28,-0.08,5.47
178.97275495529175,3.84,4.86,-1.13,6.29
178.9759111404419,4.23,5.32,-2.7,7.31
178.9853320121765,4.73,6.04,-4.01,8.65
178.99527502059937,5.03,6.82,-4.34,9.52
179.0063500404358,6.32,8.21,-2.51,10.66
179.0152130126953,7.29,9.8,-3.27,12.64
179.02530193328857,8.31,11.61,-5.89,15.44
179.03528594970703,9.35,13.16,-5.54,17.06
179.0453441143036,9.97,15.59,-3.69,18.86
179.07178020477295,9.83,17.67,-5.29,20.9
179.07600593566895,7.86,16.18,-11.12,21.14
179.0783462524414,7.32,14.42,-9.22,18.61
179.08526706695557,7.1,14.67,-6.72,17.62
179.09532713890076,9.57,16.84,-7.02,20.6
179.1065239906311,12.67,15.92,-4.35,20.8
179.11513113975525,15.3,13.81,-2.79,20.79
179.12572312355042,11.99,6.85,-4.07,14.39
179.13513803482056,5.03,1.74,-6.84,8.66
179.14522409439087,2.39,3.12,-9.72,10.48
179.1666932106018,5.25,4.1,-6.42,9.25
179.16887521743774,11.26,3.4,-3.52,12.27
179.17538809776306,16.05,2.63,-5.54,17.18
179.185209274292,16.85,0.15,-6.45,18.04
179.195246219635,13.89,-3.05,-5.36,15.19
179.20621609687805,10.98,-4.54,-4.28,12.62
179.2151300907135,8.55,-5.63,-3.72,10.89
179.22525715827942,6.71,-6.21,-2.69,9.53
179.23515796661377,6.48,-5.0,-1.18,8.26
179.24519515037537,7.48,-2.93,0.14,8.03
179.2676820755005,8.49,-1.36,0.56,8.61
179.27000308036804,9.18,-0.44,0.65,9.21
179.27538919448853,9.69,-0.25,0.82,9.72
179.2851619720459,10.04,-0.43,1.28,10.13
179.2957320213318,9.79,-0.41,1.89,9.97
179.30649423599243,8.45,0.23,2.03,8.69
179.3150782585144,6.42,1.98,2.13,7.04
179.32517099380493,4.24,3.9,2.26,6.18
179.3350691795349,2.7,4.32,2.38,5.62
179.34521007537842,1.8,3.95,2.48,4.99
179.36719799041748,0.97,4.41,2.33,5.08
179.36933207511902,0.19,5.79,2.5,6.3
179.3753900527954,-0.39,7.46,2.77,7.96
179.3851821422577,-0.96,8.94,3.0,9.47
179.39526414871216,-1.42,10.15,3.19,10.73
179.40564513206482,-2.27,11.58,2.4,12.04
179.41511821746826,-5.29,13.74,1.9,14.84
179.42525100708008,-10.2,16.52,1.51,19.47
179.43509101867676,-14.93,19.1,-0.51,24.24
179.44520211219788,-19.33,19.01,-3.38,27.32
179.46917009353638,-21.35,13.81,-6.03,26.13
179.47242403030396,-23.02,11.1,-7.53,26.64
179.47604417800903,-27.09,4.42,-4.84,27.87
179.48508715629578,-35.17,-2.18,-0.74,35.24
179.49510622024536,-41.23,-2.72,2.25,41.38
179.50663113594055,-39.58,1.94,1.86,39.67
179.51505208015442,-36.4,3.28,1.87,36.59
179.52507615089417,-33.01,-0.16,1.21,33.03
179.5350570678711,-23.25,4.64,-2.95,23.89
179.54503107070923,-3.44,11.74,-11.26,16.62
179.5668981075287,19.93,9.35,-3.55,22.29
179.56928825378418,35.69,12.96,9.2,39.06
179.5752410888672,8.17,3.5,-3.12,9.41
179.58502101898193,-2.58,0.69,-12.2,12.48
179.59508419036865,-9.35,1.49,0.25,9.47
179.60635995864868,-18.68,3.21,1.66,19.02
179.6149959564209,-19.9,11.37,-17.68,28.94
179.62504816055298,-17.37,7.65,-9.48,21.21
179.63535714149475,-9.81,-1.66,10.25,14.28
179.64502811431885,-2.96,-0.98,3.93,5.01
179.6663932800293,-2.36,-0.73,-6.92,7.34
179.66868925094604,-3.14,0.73,-0.92,3.35
179.67526626586914,-2.19,1.52,1.57,3.09
179.68499612808228,-2.56,-0.51,-0.35,2.63
179.69529819488525,-1.55,0.4,-0.6,1.7
179.70648908615112,-0.27,0.61,-0.56,0.87
179.71499013900757,-0.46,0.39,-0.66,0.89
179.72495913505554,-1.26,0.46,-0.76,1.54
179.73491311073303,-1.15,0.2,-0.42,1.24
179.74497604370117,-0.54,0.29,-0.85,1.04
179.7665572166443,-0.12,0.2,-1.85,1.86
179.76887106895447,-0.03,0.09,-2.13,2.13
179.77522206306458,-0.21,0.05,-2.15,2.16
179.78497123718262,-0.38,-0.06,-2.02,2.05
179.79495406150818,-0.26,-0.06,-2.03,2.04
179.8062310218811,-0.01,-0.06,-2.14,2.14
179.8149471282959,0.17,-0.13,-2.35,2.35
179.82494711875916,0.13,-0.27,-2.31,2.32
179.83528327941895,-0.03,-0.39,-1.82,1.86
179.84494400024414,-0.11,-0.28,-1.33,1.36
179.86649227142334,0.04,-0.18,-1.24,1.25
179.8687720298767,0.28,-0.1,-1.25,1.28
179.8752999305725,0.27,0.01,-1.39,1.41
179.88487005233765,0.12,-0.08,-1.35,1.35
179.8950071334839,0.15,-0.03,-1.25,1.25
179.90535926818848,0.38,0.12,-1.45,1.5
179.914941072464,0.7,0.18,-1.79,1.93
179.92480516433716,1.01,0.18,-1.91,2.16
179.93489694595337,1.21,0.11,-1.89,2.24
179.9448709487915,1.16,0.24,-1.87,2.21
179.9663691520691,1.0,0.28,-2.09,2.33
179.96861600875854,0.86,0.3,-2.23,2.4
179.97533798217773,0.3,-0.13,-2.33,2.35
179.98484015464783,0.8,0.8,-3.17,3.36
179.9949450492859,0.65,1.66,-0.99,2.03
180.00594902038574,1.36,2.66,-0.57,3.04
180.0147840976715,1.54,1.95,-0.41,2.51
180.02508020401,1.9,1.73,-0.4,2.6
180.03484511375427,2.24,2.22,-0.22,3.16
180.04489421844482,2.58,2.6,-0.6,3.71
180.06696915626526,2.77,3.1,-1.02,4.28
180.06920909881592,2.9,3.62,-1.4,4.84
180.07535910606384,2.96,3.87,-1.68,5.15
180.08486413955688,3.28,4.47,-1.63,5.77
180.09492707252502,3.45,5.26,-1.52,6.47
180.105327129364,4.15,6.14,-2.97,7.98
180.1150631904602,4.98,7.33,-3.69,9.59
180.12496995925903,5.59,9.1,-3.04,11.1
180.13483214378357,6.57,11.84,-3.61,14.01
180.14490604400635,7.64,14.37,-5.21,17.08
180.1688530445099,8.96,17.01,-6.68,20.35
180.1735119819641,11.09,20.35,-7.17,24.25
180.17678213119507,11.93,21.06,-6.62,25.09
180.18475723266602,10.78,19.64,-7.31,23.56
180.19524312019348,9.26,17.61,-7.12,21.13
180.20632910728455,6.31,14.88,-6.41,17.38
180.21485114097595,7.77,16.89,-8.28,20.35
180.22484302520752,14.64,20.09,-5.18,25.39
180.23475313186646,19.01,17.34,-4.97,26.2
180.2446732521057,10.81,4.92,-5.14,12.94
180.26631593704224,3.85,-0.59,-5.98,7.13
180.26858615875244,3.28,0.83,-7.71,8.41
180.27529001235962,8.22,0.69,-5.78,10.07
180.28528714179993,14.27,0.47,-4.72,15.03
180.2948100566864,16.83,-0.64,-5.22,17.63
180.30596709251404,15.5,-2.53,-5.77,16.73
180.31466507911682,12.35,-4.25,-5.0,13.98
180.3248052597046,9.69,-4.91,-4.56,11.78
180.33468627929688,8.31,-3.94,-3.53,9.85
180.3447289466858,7.61,-2.45,-1.8,8.19
180.36623525619507,7.34,-1.16,-0.58,7.45
180.36848211288452,6.92,-0.42,0.26,6.93
180.37527322769165,6.7,-0.04,0.51,6.71
180.3847291469574,7.31,0.3,0.88,7.36
180.39477705955505,8.03,0.39,1.62,8.2
180.40563106536865,8.15,0.36,2.02,8.4
180.41461324691772,7.79,0.7,1.95,8.06
180.42472410202026,6.92,1.77,1.98,7.41
180.43468523025513,5.27,3.18,1.92,6.44
180.44471502304077,3.41,4.38,1.77,5.82
180.46614599227905,1.99,5.24,1.79,5.88
180.46845507621765,1.01,5.93,1.74,6.26
180.47510623931885,0.4,6.84,1.74,7.06
180.48512601852417,-0.04,8.02,1.84,8.22
180.49472522735596,-0.77,9.37,1.82,9.57
180.50518798828125,-1.47,10.92,2.0,11.19
180.51461219787598,-2.3,12.6,1.13,12.85
180.52474308013916,-5.45,15.02,0.1,15.97
180.53463411331177,-11.04,18.09,0.19,21.19
180.54472494125366,-15.61,19.44,-0.85,24.94
180.56783199310303,-18.12,19.39,-2.68,26.67
180.57032108306885,-19.14,17.46,-4.65,26.32
180.57546520233154,-21.23,12.45,-5.02,25.11
180.58474493026733,-28.51,6.35,-3.41,29.4
180.59472703933716,-40.63,-0.48,-1.44,40.65
180.60604810714722,-45.04,-2.78,-0.04,45.12
180.61461400985718,-42.02,-0.63,0.45,42.02
180.624694108963,-35.94,0.97,2.37,36.03
180.63471603393555,-30.04,0.37,1.19,30.06
180.64511394500732,-27.82,1.0,0.54,27.84
180.66664600372314,-24.32,5.2,-1.56,24.91
180.6692671775818,-3.07,15.32,-7.13,17.17
180.6755452156067,22.8,12.46,-9.6,27.69
180.6845760345459,48.59,19.85,4.2,52.65
180.69464492797852,24.75,9.01,-2.25,26.43
180.70554399490356,-4.37,0.04,-18.05,18.57
180.714928150177,-13.0,1.35,-7.96,15.3
180.72465705871582,-33.59,4.57,-8.89,35.04
180.73455095291138,-36.48,9.52,3.82,37.89
180.744647026062,-17.33,-0.55,8.13,19.15
180.76614999771118,-1.07,-4.81,2.5,5.52
180.7685351371765,3.47,0.62,-6.14,7.07
180.7752821445465,0.23,0.47,-1.85,1.92
180.78452014923096,-3.11,0.47,1.97,3.71
180.79464721679688,-3.65,0.05,-0.19,3.65
180.80489492416382,-2.66,0.0,-0.98,2.83
180.814471244812,-0.69,0.33,-1.28,1.49
180.8245780467987,0.62,0.67,-2.22,2.4
180.8345241546631,-0.05,0.65,-2.21,2.3
180.84454202651978,-1.32,0.41,-0.55,1.48
180.8672251701355,-1.39,0.38,-0.85,1.67
180.86973810195923,-0.77,-0.05,-1.62,1.79
180.8753170967102,-0.52,-0.07,-1.91,1.98
180.88500595092773,-0.5,-0.06,-2.07,2.13
180.8945951461792,-0.38,-0.15,-2.04,2.08
180.90557098388672,-0.12,-0.11,-1.94,1.94
180.91436910629272,0.16,-0.09,-1.94,1.94
180.92465114593506,0.17,-0.08,-2.17,2.17
180.93446397781372,0.08,-0.26,-2.11,2.12
180.94457507133484,-0.12,-0.44,-1.88,1.93
180.9659399986267,-0.32,-0.33,-1.67,1.73
180.9682240486145,-0.39,0.03,-1.63,1.67
180.97522020339966,-0.1,-0.01,-1.77,1.77
180.98462414741516,0.21,-0.06,-1.78,1.79
180.99494910240173,0.51,0.12,-1.79,1.86
181.00490522384644,0.65,0.09,-1.84,1.95
181.0143542289734,0.8,-0.09,-1.82,1.99
181.0245110988617,0.86,-0.06,-1.58,1.79
181.03444910049438,0.94,0.0,-1.75,1.98
181.044358253479,1.08,0.06,-2.04,2.3
181.06578826904297,1.25,0.47,-2.42,2.76
181.06820821762085,0.7,0.58,-2.14,2.32
181.07521200180054,0.54,0.79,-2.22,2.41
181.08443403244019,0.15,0.98,-1.36,1.68
181.09449815750122,0.48,1.47,-1.26,1.99
181.10522603988647,1.48,2.59,-0.8,3.08
181.11432027816772,2.01,2.94,0.28,3.57
181.12439393997192,2.38,2.33,-0.2,3.33
181.13435697555542,2.7,2.61,-0.11,3.75
181.14442110061646,2.92,3.22,-0.34,4.36
181.16593408584595,2.88,3.95,-0.8,4.95
181.168053150177,2.83,4.42,-0.84,5.31
181.17521214485168,3.35,4.51,-0.03,5.61
181.18441104888916,3.9,4.49,0.45,5.96
181.19488406181335,4.37,5.11,-1.31,6.85
181.20451307296753,4.87,6.41,-3.26,8.68
181.2142870426178,5.54,7.69,-3.41,10.07
181.22440314292908,5.84,8.68,-2.83,10.83
181.23433709144592,6.73,10.17,-3.67,12.73
181.24436211585999,8.2,11.41,-5.02,14.92
181.26800203323364,9.34,12.29,-5.45,16.37
181.27021312713623,10.08,14.05,-4.57,17.88
181.27572298049927,9.36,15.67,-5.05,18.93
181.2843861579895,6.57,15.71,-9.91,19.7
181.2944312095642,4.42,14.82,-13.37,20.44
181.30542993545532,6.39,15.07,-8.05,18.24
181.31432008743286,9.88,16.3,-5.2,19.75
181.3244230747223,10.67,16.02,-4.58,19.78
181.3342740535736,13.13,15.52,-3.18,20.57
181.34432220458984,12.3,10.02,-5.05,16.64
181.36562514305115,4.81,4.57,-8.43,10.72
181.36806726455688,2.58,4.91,-10.21,11.61
181.37522792816162,5.59,4.61,-6.74,9.89
181.38446617126465,11.57,3.42,-4.1,12.74
181.39430618286133,16.28,2.4,-4.92,17.17
181.40428400039673,17.2,0.45,-5.18,17.96
181.4141960144043,15.19,-1.71,-4.54,15.94
181.42438220977783,12.67,-3.39,-4.05,13.72
181.43424320220947,10.18,-4.83,-4.4,12.09
181.4442892074585,8.22,-5.59,-4.01,10.71
181.465576171875,7.47,-4.69,-2.49,9.16
181.46785020828247,7.97,-2.56,-1.06,8.43
181.47520208358765,8.32,-1.31,0.1,8.42
181.48423504829407,7.89,-0.8,0.31,7.93
181.49432110786438,7.47,-0.7,-0.06,7.5
181.50413703918457,7.54,-0.83,-0.06,7.58
181.51419711112976,7.9,-0.65,0.13,7.92
181.5243000984192,7.79,-0.03,0.1,7.79
181.5342092514038,7.02,0.74,0.13,7.06
181.54423308372498,5.75,1.62,0.03,5.97
181.5655221939087,4.31,2.64,-0.09,5.05
181.56779098510742,3.12,3.88,-0.22,4.98
181.57522010803223,2.09,4.75,-0.59,5.22
181.58424615859985,1.35,5.29,-1.24,5.59
181.59427905082703,0.73,6.19,-1.67,6.45
181.60420513153076,-0.12,7.68,-1.52,7.82
181.61415314674377,-0.84,9.62,-1.49,9.77
181.6243441104889,-1.93,12.22,-2.56,12.63
181.63421726226807,-5.98,15.31,-2.38,16.6
181.6442632675171,-11.69,17.84,-0.08,21.32
181.66769814491272,-14.37,17.49,-1.48,22.68
181.67013502120972,-16.07,16.22,-2.2,22.93
181.67566013336182,-19.23,17.82,-1.66,26.26
181.68426609039307,-23.63,18.39,-1.78,29.99
181.6942892074585,-29.71,13.36,-2.77,32.69
181.7042200565338,-37.84,4.05,-4.2,38.28
181.71417093276978,-42.18,-2.95,-4.61,42.53
181.72420406341553,-43.78,-5.91,-0.58,44.18
181.73428606987,-41.12,-3.36,5.1,41.57
181.74419498443604,-34.11,2.12,3.99,34.4
181.76753520965576,-27.99,5.6,2.77,28.67
181.76959419250488,-17.01,11.88,-4.22,21.17
181.7752389907837,4.14,12.07,-8.63,15.4
181.78415608406067,30.69,13.5,-3.76,33.73
181.79418206214905,42.51,13.21,13.07,46.39
181.80540704727173,8.28,-0.41,-7.48,11.16
181.81404495239258,-6.63,2.86,-15.27,16.89
181.82422614097595,-17.21,2.41,2.66,17.58
181.834557056427,-29.19,5.21,-6.76,30.41
181.84414100646973,-24.39,7.5,-5.57,26.11
181.8654761314392,-11.92,0.32,7.92,14.31
181.8678650856018,-1.11,-1.81,3.48,4.07
181.8753719329834,0.37,-0.98,-5.61,5.7
181.88406205177307,-3.39,-0.04,-2.3,4.09
181.89414811134338,-3.74,0.95,2.32,4.5
181.90395712852478,-2.56,-0.27,-0.15,2.57
181.9139952659607,-1.16,-0.19,-1.4,1.82
181.9241452217102,-0.2,0.57,-1.25,1.38
181.93406915664673,-0.29,0.53,-0.98,1.15
181.94450998306274,-0.7,0.47,-0.85,1.19
181.96607208251953,-0.78,0.39,-0.88,1.23
181.96826004981995,-0.4,0.14,-1.21,1.28
181.97519826889038,-0.14,0.09,-1.61,1.61
181.98380613327026,-0.14,0.09,-2.24,2.24
